1 0.00312207 1.62223 -0.0199173 -0.201575 0
1 0.00312207 1.62535 -0.0183318 -0.201958 0
1 0.00312207 1.62847 -0.0167413 -0.202329 0
1 0.00312207 1.6316 -0.0151458 -0.20269 0
1 0.00312207 1.63472 -0.0135455 -0.20304 0
1 0.00312207 1.63784 -0.0119406 -0.203379 0
1 0.00312207 1.64096 -0.0103309 -0.203707 0
1 0.00312207 1.64408 -0.00871679 -0.204024 0
1 0.00312207 1.64721 -0.00709821 -0.20433 0
1 0.00312207 1.65033 -0.00547542 -0.204625 0
1 0.00312207 1.65345 -0.00384844 -0.204908 0
1 0.00312207 1.65657 -0.00221752 -0.205181 0
1 0.00312207 1.65969 -0.000582653 -0.205442 0
1 0.00312207 1.66282 0.00105612 -0.205692 0
1 0.00312207 1.66594 0.00269857 -0.205931 0
1 0.00312207 1.66906 0.00434467 -0.206158 0
1 0.00312207 1.67218 0.00599418 -0.206374 0
1 0.00312207 1.67531 0.00764708 -0.206579 0
1 0.00312207 1.67843 0.00930335 -0.206772 0
1 0.00312207 1.68155 0.0109627 -0.206955 0
1 0.00312207 1.68467 0.0126252 -0.207125 0
1 0.00312207 1.68779 0.0142906 -0.207284 0
1 0.00312207 1.69092 0.0159587 -0.207432 0
1 0.00312207 1.69404 0.0176295 -0.207568 0
1 0.00312207 1.69716 0.0193028 -0.207693 0
1 0.00312207 1.70028 0.0209786 -0.207806 0
1 0.00312207 1.7034 0.0226567 -0.207907 0
1 0.00312207 1.70653 0.0243371 -0.207997 0
1 0.00312207 1.70965 0.0260195 -0.208075 0
1 0.00312207 1.71277 0.0277039 -0.208141 0
1 0.00312207 1.71589 0.0293901 -0.208196 0
1 0.00312207 1.71901 0.0310779 -0.208239 0
1 0.00312207 1.72214 0.0327675 -0.20827 0
1 0.00312207 1.72526 0.0344585 -0.208289 0
1 0.00312207 1.72838 0.0361509 -0.208297 0
1 0.00312207 1.7315 0.0378445 -0.208292 0
1 0.00312207 1.73462 0.0395393 -0.208276 0
1 0.00312207 1.73775 0.0412349 -0.208248 0
1 0.00312207 1.74087 0.0429315 -0.208209 0
1 0.00312207 1.74399 0.0446289 -0.208157 0
1 0.00312207 1.74711 0.0463268 -0.208093 0
1 0.00312207 1.75023 0.0480254 -0.208017 0
1 0.00312207 1.75336 0.0497243 -0.20793 0
1 0.00312207 1.75648 0.0514234 -0.20783 0
1 0.00312207 1.7596 0.0531227 -0.207718 0
1 0.00312207 1.76272 0.0548219 -0.207594 0
1 0.00312207 1.76585 0.056521 -0.207458 0
1 0.00312207 1.76897 0.0582197 -0.20731 0
1 0.00312207 1.77209 0.0599182 -0.20715 0
1 0.00312207 1.77521 0.0616162 -0.206978 0
1 0.00312207 1.77833 0.0633137 -0.206794 0
1 0.00312207 1.78146 0.0650103 -0.206597 0
1 0.00312207 1.78458 0.0667062 -0.206389 0
1 0.00312207 1.7877 0.0684009 -0.206168 0
1 0.00312207 1.79082 0.0700946 -0.205935 0
1 0.00312207 1.79394 0.0717872 -0.20569 0
1 0.00312207 1.79707 0.0734784 -0.205433 0
1 0.00312207 1.80019 0.0751682 -0.205163 0
1 0.00312207 1.80331 0.0768564 -0.204881 0
1 0.00312207 1.80643 0.078543 -0.204587 0
1 0.00312207 1.80955 0.0802276 -0.20428 0
1 0.00312207 1.81268 0.0819103 -0.203962 0
1 0.00312207 1.8158 0.083591 -0.20363 0
1 0.00312207 1.81892 0.0852696 -0.203287 0
1 0.00312207 1.82204 0.0869459 -0.202931 0
1 0.00312207 1.82516 0.0886197 -0.202562 0
1 0.00312207 1.82829 0.0902911 -0.202182 0
1 0.00312207 1.83141 0.0919598 -0.201789 0
1 0.00312207 1.83453 0.0936256 -0.201383 0
1 0.00312207 1.83765 0.0952888 -0.200965 0
1 0.00312207 1.84077 0.0969488 -0.200535 0
1 0.00312207 1.8439 0.0986059 -0.200092 0
1 0.00312207 1.84702 0.10026 -0.199637 0
1 0.00312207 1.85014 0.10191 -0.199169 0
1 0.00312207 1.85326 0.103557 -0.198688 0
1 0.00312207 1.85638 0.1052 -0.198196 0
1 0.00312207 1.85951 0.10684 -0.19769 0
1 0.00312207 1.86263 0.108476 -0.197173 0
1 0.00312207 1.86575 0.110108 -0.196642 0
1 0.00312207 1.86887 0.111736 -0.196099 0
1 0.00312207 1.872 0.11336 -0.195544 0
1 0.00312207 1.87512 0.11498 -0.194976 0
1 0.00312207 1.87824 0.116595 -0.194395 0
1 0.00312207 1.88136 0.118206 -0.193802 0
1 0.00312207 1.88448 0.119812 -0.193196 0
1 0.00312207 1.88761 0.121414 -0.192578 0
1 0.00312207 1.89073 0.123011 -0.191947 0
1 0.00312207 1.89385 0.124603 -0.191303 0
1 0.00312207 1.89697 0.12619 -0.190647 0
1 0.00312207 1.90009 0.127772 -0.189978 0
1 0.00312207 1.90322 0.129348 -0.189297 0
1 0.00312207 1.90634 0.13092 -0.188603 0
1 0.00312207 1.90946 0.132486 -0.187896 0
1 0.00312207 1.91258 0.134046 -0.187177 0
1 0.00312207 1.9157 0.135601 -0.186445 0
1 0.00312207 1.91883 0.137151 -0.1857 0
1 0.00312207 1.92195 0.138694 -0.184943 0
1 0.00312207 1.92507 0.140232 -0.184173 0
1 0.00312207 1.92819 0.141763 -0.183391 0
1 0.00312207 1.93131 0.143289 -0.182596 0
1 0.00312207 1.93444 0.144808 -0.181788 0
1 0.00312207 1.93756 0.146322 -0.180968 0
1 0.00312207 1.94068 0.147828 -0.180135 0
1 0.00312207 1.9438 0.149329 -0.17929 0
1 0.00312207 1.94692 0.150822 -0.178431 0
1 0.00312207 1.95005 0.15231 -0.177561 0
1 0.00312207 1.95317 0.15379 -0.176677 0
1 0.00312207 1.95629 0.155264 -0.175781 0
1 0.00312207 1.95941 0.15673 -0.174873 0
1 0.00312207 1.96254 0.15819 -0.173952 0
1 0.00312207 1.96566 0.159643 -0.173018 0
1 0.00312207 1.96878 0.161088 -0.172072 0
1 0.00312207 1.9719 0.162526 -0.171113 0
1 0.00312207 1.97502 0.163957 -0.170141 0
1 0.00312207 1.97815 0.165381 -0.169157 0
1 0.00312207 1.98127 0.166797 -0.168161 0
1 0.00312207 1.98439 0.168205 -0.167152 0
1 0.00312207 1.98751 0.169606 -0.16613 0
1 0.00312207 1.99063 0.170999 -0.165096 0
1 0.00312207 1.99376 0.172384 -0.16405 0
1 0.00312207 1.99688 0.173762 -0.162991 0
1 0.00312523 2 0.175132 -0.161918 0
